2019-01-02 13:27:00,158.3085,158.49,158.301,158.46,40927
2019-01-02 13:28:00,158.45,158.49,158.41,158.44,40307
2019-01-02 13:29:00,158.4366,158.45,158.28,158.3425,49062
2019-01-02 13:30:00,158.355,158.61,158.355,158.6031,73710
2019-01-02 13:31:00,158.61,158.65,158.38,158.6019,72379
2019-01-02 13:32:00,158.6,158.65,158.56,158.62,52132
2019-01-02 13:33:00,158.62,158.85,158.57,158.8,87508
2019-01-02 13:34:00,158.7995,158.8,158.7,158.76,48653
2019-01-02 13:35:00,158.7899,158.7899,158.48,158.53,79843
2019-01-02 13:36:00,158.5336,158.58,158.45,158.49,37489
2019-01-02 13:37:00,158.49,158.49,158.33,158.41,34551
2019-01-02 13:38:00,158.41,158.49,158.4,158.44,29736
2019-01-02 13:39:00,158.43,158.46,158.4,158.4,21516
2019-01-02 13:40:00,158.41,158.41,158.24,158.3002,40452
2019-01-02 13:41:00,158.32,158.422,158.301,158.34,32440
2019-01-02 13:42:00,158.3476,158.4,158.32,158.33,19590
2019-01-02 13:43:00,158.3469,158.36,158.27,158.28,36925
2019-01-02 13:44:00,158.2793,158.285,158.17,158.214,43843
2019-01-02 13:45:00,158.21,158.41,158.21,158.39,41172
2019-01-02 13:46:00,158.3832,158.53,158.3832,158.52,36236
2019-01-02 13:47:00,158.52,158.56,158.43,158.49,41218
2019-01-02 13:48:00,158.4856,158.67,158.4856,158.5707,49987
2019-01-02 13:49:00,158.5731,158.58,158.45,158.4523,34686
2019-01-02 13:50:00,158.4569,158.51,158.39,158.4378,34448
2019-01-02 13:51:00,158.438,158.49,158.41,158.4499,38275
2019-01-02 13:52:00,158.45,158.61,158.45,158.5,48599
2019-01-02 13:53:00,158.4901,158.52,158.425,158.52,29741
2019-01-02 13:54:00,158.51,158.67,158.49,158.58,58575
2019-01-02 13:55:00,158.6,158.7,158.56,158.69,45596
2019-01-02 13:56:00,158.7,158.72,158.6,158.66,43702
2019-01-02 13:57:00,158.65,158.77,158.65,158.69,42336
2019-01-02 13:58:00,158.7,158.7,158.54,158.64,29455
2019-01-02 13:59:00,158.63,158.7632,158.63,158.74,43150
2019-01-02 14:00:00,158.73,158.73,158.4505,158.57,61318
2019-01-02 14:01:00,158.57,158.6,158.33,158.35,52383
2019-01-02 14:02:00,158.3656,158.52,158.34,158.52,34037
2019-01-02 14:03:00,158.49,158.52,158.45,158.48,50256
2019-01-02 14:04:00,158.46,158.48,158.37,158.48,46858
2019-01-02 14:05:00,158.48,158.5,158.33,158.33,42610
2019-01-02 14:06:00,158.3262,158.4164,158.31,158.37,34450
2019-01-02 14:07:00,158.36,158.41,158.1,158.125,100769
2019-01-02 14:08:00,158.13,158.18,158.05,158.0501,72967
2019-01-02 14:09:00,158.09,158.16,158.04,158.12,34013
2019-01-02 14:10:00,158.13,158.2159,158.02,158.0227,73878
2019-01-02 14:11:00,158.03,158.03,157.89,157.94,61080
2019-01-02 14:12:00,157.92,158.0391,157.81,157.91,57069
2019-01-02 14:13:00,157.93,157.94,157.82,157.8201,31674
2019-01-02 14:14:00,157.85,157.91,157.76,157.8846,92615
2019-01-02 14:15:00,157.86,157.9,157.79,157.88,53203
2019-01-02 14:16:00,157.8801,158.15,157.88,158.14,89639
2019-01-02 14:17:00,158.12,158.26,158.12,158.24,53425
2019-01-02 14:18:00,158.23,158.3005,158.17,158.25,45205
2019-01-02 14:19:00,158.256,158.27,158.15,158.1699,24998
2019-01-02 14:20:00,158.16,158.2099,158.11,158.11,19214
2019-01-02 14:21:00,158.13,158.2099,158.07,158.18,29339
2019-01-02 14:22:00,158.19,158.34,158.19,158.3273,40010
2019-01-02 14:23:00,158.32,158.5,158.31,158.453,65190
2019-01-02 14:24:00,158.455,158.455,158.38,158.38,27102
2019-01-02 14:25:00,158.37,158.48,158.36,158.4,20341
2019-01-02 14:26:00,158.4,158.46,158.39,158.46,16394
2019-01-02 14:27:00,158.44,158.47,158.35,158.4158,31447
2019-01-02 14:28:00,158.42,158.45,158.21,158.25,51554
2019-01-02 14:29:00,158.25,158.33,158.23,158.2924,21746
2019-01-02 14:30:00,158.3,158.43,158.28,158.43,22157
2019-01-02 14:31:00,158.43,158.6895,158.43,158.65,94107
2019-01-02 14:32:00,158.64,158.7,158.5631,158.67,40101
2019-01-02 14:33:00,158.67,158.6954,158.5837,158.6954,28777
2019-01-02 14:34:00,158.695,158.695,158.54,158.54,23235
2019-01-02 14:35:00,158.58,158.64,158.51,158.54,19999
2019-01-02 14:36:00,158.55,158.5898,158.47,158.55,22267
2019-01-02 14:37:00,158.55,158.57,158.46,158.51,28367
2019-01-02 14:38:00,158.51,158.5595,158.48,158.54,17833
2019-01-02 14:39:00,158.54,158.56,158.48,158.4905,26977
2019-01-02 14:40:00,158.515,158.52,158.37,158.4,28046
2019-01-02 14:41:00,158.41,158.42,158.18,158.19,52124
2019-01-02 14:42:00,158.1903,158.22,158.01,158.06,53622
2019-01-02 14:43:00,158.0553,158.23,158.0553,158.15,47327
2019-01-02 14:44:00,158.1593,158.25,158.12,158.21,54033
2019-01-02 14:45:00,158.215,158.2993,158.2,158.2,19741
2019-01-02 14:46:00,158.2134,158.31,158.21,158.26,27321
2019-01-02 14:47:00,158.2508,158.35,158.23,158.31,40409
2019-01-02 14:48:00,158.3,158.42,158.27,158.31,33212
2019-01-02 14:49:00,158.33,158.47,158.285,158.4,27275
2019-01-02 14:50:00,158.42,158.43,158.37,158.41,20964
2019-01-02 14:51:00,158.42,158.43,158.28,158.314,40122
2019-01-02 14:52:00,158.33,158.34,158.25,158.25,25389
2019-01-02 14:53:00,158.26,158.33,158.26,158.2984,24797
2019-01-02 14:54:00,158.295,158.37,158.22,158.22,28144
2019-01-02 14:55:00,158.25,158.3054,158.2,158.23,34555
2019-01-02 14:56:00,158.23,158.3,158.23,158.24,20867
2019-01-02 14:57:00,158.25,158.2803,158.17,158.21,45184
2019-01-02 14:58:00,158.21,158.23,158.09,158.1301,30643
2019-01-02 14:59:00,158.13,158.13,157.9,157.9211,95027
2019-01-02 15:00:00,157.91,157.91,157.7265,157.7265,79292
2019-01-02 15:01:00,157.72,158.03,157.7,157.943,82179
2019-01-02 15:02:00,157.93,158,157.86,157.89,63671
2019-01-02 15:03:00,157.885,157.91,157.51,157.65,107211
2019-01-02 15:04:00,157.6545,157.72,157.52,157.54,64655
2019-01-02 15:05:00,157.53,157.542,157.3667,157.5,67180
2019-01-02 15:06:00,157.48,157.5473,157.4,157.53,46655
2019-01-02 15:07:00,157.51,157.53,157.35,157.38,84411
2019-01-02 15:08:00,157.36,157.38,157.13,157.233,102914
2019-01-02 15:09:00,157.24,157.35,157.23,157.2702,50517
2019-01-02 15:10:00,157.29,157.34,157.13,157.17,60623
2019-01-02 15:11:00,157.2,157.2,157,157.1,111244
2019-01-02 15:12:00,157.09,157.27,157.07,157.22,92421
2019-01-02 15:13:00,157.2037,157.3,157.2,157.27,96666
2019-01-02 15:14:00,157.28,157.29,157.2,157.2445,47554
2019-01-02 15:15:00,157.23,157.23,157.06,157.13,63743
2019-01-02 15:16:00,157.15,157.27,157.12,157.12,53309
2019-01-02 15:17:00,157.11,157.1807,156.95,157.1807,81701
2019-01-02 15:18:00,157.18,157.2799,157.01,157.1,60027
2019-01-02 15:19:00,157.08,157.0955,156.81,157.03,92347
2019-01-02 15:20:00,157.01,157.22,156.9,157.2195,83121
2019-01-02 15:21:00,157.2,157.35,156.98,157.171,155126
2019-01-02 15:22:00,157.17,157.2899,157.11,157.2399,57788
2019-01-02 15:23:00,157.23,157.2595,157.06,157.14,39301
2019-01-02 15:24:00,157.16,157.39,157.14,157.34,68003
2019-01-02 15:25:00,157.3482,157.36,157.26,157.31,44125
2019-01-02 15:26:00,157.31,157.48,157.27,157.44,70591
2019-01-02 15:27:00,157.449,157.45,157.1905,157.23,49988
2019-01-02 15:28:00,157.21,157.25,157.02,157.1,68774
2019-01-02 15:29:00,157.09,157.23,157,157.1405,68771
2019-01-02 15:30:00,157.13,157.13,156.82,156.9311,117801
2019-01-02 15:31:00,156.92,156.945,156.8,156.88,79608
2019-01-02 15:32:00,156.8725,156.92,156.82,156.9153,40218
2019-01-02 15:33:00,156.9001,156.9786,156.83,156.88,45836
2019-01-02 15:34:00,156.87,156.875,156.75,156.86,90452
2019-01-02 15:35:00,156.86,156.99,156.81,156.97,42754
2019-01-02 15:36:00,156.9775,157.03,156.93,156.9549,67729
2019-01-02 15:37:00,156.95,157.17,156.95,157.14,80946
2019-01-02 15:38:00,157.1328,157.17,156.97,156.99,53620
2019-01-02 15:39:00,156.99,157.015,156.82,156.8267,96406
2019-01-02 15:40:00,156.82,156.95,156.81,156.95,55370
2019-01-02 15:41:00,156.95,157.07,156.93,156.9411,39332
2019-01-02 15:42:00,156.94,157.07,156.9,156.99,50100
2019-01-02 15:43:00,156.99,157.03,156.9054,157.03,30188
2019-01-02 15:44:00,157.04,157.04,156.73,156.79,119104
2019-01-02 15:45:00,156.8,157.12,156.8,157.09,87316
2019-01-02 15:46:00,157.09,157.17,157.07,157.16,86843
2019-01-02 15:47:00,157.15,157.17,157.01,157.04,52622
2019-01-02 15:48:00,157.03,157.07,156.94,157.0211,42240
2019-01-02 15:49:00,157.02,157.05,156.91,156.97,43133
2019-01-02 15:50:00,156.98,157.1497,156.96,157.065,67631
2019-01-02 15:51:00,157.06,157.1996,157.03,157.1899,66275
2019-01-02 15:52:00,157.1888,157.28,157.09,157.19,81188
2019-01-02 15:53:00,157.2,157.42,157.2,157.41,153830
2019-01-02 15:54:00,157.4,157.44,157.31,157.36,126417
2019-01-02 15:55:00,157.36,157.71,157.33,157.683,214133
2019-01-02 15:56:00,157.68,157.7,157.57,157.62,126616
2019-01-02 15:57:00,157.63,157.66,157.55,157.6299,119322
2019-01-02 15:58:00,157.6201,157.63,157.51,157.5225,126259
2019-01-02 15:59:00,157.51,157.99,157.51,157.92,404706
2019-01-02 16:00:00,157.92,157.92,157.66,157.72,946616
2019-01-02 16:01:00,157.74,157.8,157.74,157.8,4113
2019-01-02 16:02:00,157.8,157.85,157.78,157.78,1612
2019-01-02 16:03:00,157.84,157.97,157.84,157.91,6467
2019-01-02 16:04:00,157.91,157.96,157.91,157.96,774
2019-01-02 16:05:00,157.83,157.92,157.83,157.92,8690
2019-01-02 16:06:00,157.91,157.92,157.91,157.91,765
2019-01-02 16:07:00,157.85,157.93,157.85,157.93,1499
2019-01-02 16:09:00,157.91,157.92,157.91,157.92,2227
2019-01-02 16:10:00,157.85,157.85,157.85,157.85,992
2019-01-02 16:11:00,157.9,157.9,157.9,157.9,5222
2019-01-02 16:13:00,157.9,157.9,157.85,157.85,518
2019-01-02 16:15:00,157.88,157.88,157.88,157.88,50795
2019-01-02 16:16:00,157.88,157.88,157.88,157.88,30001
2019-01-02 16:17:00,157.85,157.85,157.85,157.85,292
2019-01-02 16:18:00,157.88,157.88,157.88,157.88,365
2019-01-02 16:19:00,157.8801,157.8801,157.8801,157.8801,1063
2019-01-02 16:21:00,157.89,157.92,157.8801,157.8801,4718
2019-01-02 16:23:00,157.89,157.89,157.89,157.89,106
2019-01-02 16:24:00,157.88,157.88,157.87,157.87,1007
2019-01-02 16:50:00,150,157.25,145,145.19,452396
2019-01-02 16:51:00,145.5,146,144.51,145.17,328763
2019-01-02 16:52:00,145.15,146.94,144.89,146.94,278405
2019-01-02 16:53:00,146.72,148,146,146.01,271674
2019-01-02 16:54:00,146.0001,146.05,145.5,145.95,167820
2019-01-02 16:55:00,145.95,147.19,145.72,147.15,173206
2019-01-02 16:56:00,147.06,147.15,146.06,146.32,114306
2019-01-02 16:57:00,146.37,146.75,146,146.75,138394
2019-01-02 16:58:00,146.75,147.61,146.5,146.75,96167
2019-01-02 16:59:00,146.75,146.78,146.04,146.11,83988
2019-01-02 17:00:00,146.11,146.55,146,146.2,59415
2019-01-02 17:01:00,146.25,146.9,146.24,146.88,60375
2019-01-02 17:02:00,146.89,147.25,146.8,147.1,78118
2019-01-02 17:03:00,147.12,147.7,147.1,147.37,88129
2019-01-02 17:04:00,147.35,147.5,147.01,147.23,89298
2019-01-02 17:05:00,147.24,147.25,146.82,147.2,102552
2019-01-02 17:06:00,147.22,147.4,146.82,146.89,105952
2019-01-02 17:07:00,146.93,147.15,146.82,146.93,79418
2019-01-02 17:08:00,146.98,147.19,146.88,147.0401,41270
2019-01-02 17:09:00,147.04,147.28,146.85,147.03,77593
2019-01-02 17:10:00,147.03,147.3,147.03,147.05,38890
2019-01-02 17:11:00,147.05,147.2,146.7,146.9,87978
2019-01-02 17:12:00,146.82,146.96,146.4,146.57,62573
2019-01-02 17:13:00,146.52,146.64,146.37,146.51,57002
2019-01-02 17:14:00,146.52,146.75,146.48,146.65,137066
2019-01-02 17:15:00,146.65,147,146.65,146.8,42565
2019-01-02 17:16:00,146.87,146.93,146.72,146.79,17300
2019-01-02 17:17:00,146.79,146.79,146.6,146.62,21079
2019-01-02 17:18:00,146.7,147,146.62,146.99,49727
2019-01-02 17:19:00,146.94,147,146.75,147,32583
2019-01-02 17:20:00,146.98,147.1,146.9,147,48089
2019-01-02 17:21:00,147,147.05,146.9,146.92,35216
2019-01-02 17:22:00,146.96,147,146.88,146.92,30112
2019-01-02 17:23:00,146.91,146.92,146.75,146.86,28843
2019-01-02 17:24:00,146.81,146.81,146.55,146.75,36298
2019-01-02 17:25:00,146.74,146.74,146.5,146.51,63930
2019-01-02 17:26:00,146.55,146.6,146.5,146.53,26908
2019-01-02 17:27:00,146.57,146.57,146.37,146.38,77591
2019-01-02 17:28:00,146.38,146.49,146.37,146.45,18028
2019-01-02 17:29:00,146.4,146.65,146.37,146.51,34947
2019-01-02 17:30:00,146.52,146.61,146.51,146.55,6379
2019-01-02 17:31:00,146.6,146.65,146.54,146.59,10234
2019-01-02 17:32:00,146.6,146.87,146.55,146.87,21166
2019-01-02 17:33:00,146.89,146.92,146.73,146.8799,16669
2019-01-02 17:34:00,146.9,146.9,146.66,146.67,14316
2019-01-02 17:35:00,146.67,146.73,146.4,146.5,30529
2019-01-02 17:36:00,146.42,146.49,146.38,146.43,21659
2019-01-02 17:37:00,146.45,146.49,146.37,146.37,22649
2019-01-02 17:38:00,146.37,146.43,146.25,146.3,45035
2019-01-02 17:39:00,146.3,146.34,146.1,146.1,35276
2019-01-02 17:40:00,146.11,146.25,146.1,146.23,22017
2019-01-02 17:41:00,146.25,146.3,146.06,146.2,23118
2019-01-02 17:42:00,146.2,146.25,146.13,146.14,12629
2019-01-02 17:43:00,146.13,146.2,146.13,146.14,6848
2019-01-02 17:44:00,146.14,146.15,146.1,146.15,18395
2019-01-02 17:45:00,146.15,146.17,146.08,146.14,22912
2019-01-02 17:46:00,146.14,146.14,146,146.0999,74678
2019-01-02 17:47:00,146.1,146.1,146,146.05,14911
2019-01-02 17:48:00,146.01,146.15,146.01,146.11,20498
2019-01-02 17:49:00,146.15,146.34,146.1499,146.34,20889
2019-01-02 17:50:00,146.35,146.5,146.1,146.15,38769
2019-01-02 17:51:00,146.16,146.21,146,146.05,15428
2019-01-02 17:52:00,146.05,146.05,145.83,145.9,58195
2019-01-02 17:53:00,145.91,146,145.88,145.95,10237
2019-01-02 17:54:00,145.9,145.95,145.86,145.95,7681
2019-01-02 17:55:00,145.95,146,145.93,146,23406
2019-01-02 17:56:00,145.95,146,145.91,145.99,6796
2019-01-02 17:57:00,145.91,146,145.91,145.9899,5178
2019-01-02 17:58:00,145.95,146,145.94,145.94,8679
2019-01-02 17:59:00,146,146.27,146,146.14,19516
2019-01-02 18:00:00,146.14,146.14,145.94,145.99,9999
2019-01-02 18:01:00,146,146.2,145.93,146.05,8628
2019-01-02 18:02:00,146,146.1,145.92,145.92,4580
2019-01-02 18:03:00,145.98,145.98,145.9,145.95,13362
2019-01-02 18:04:00,145.97,145.97,145.95,145.9699,7103
2019-01-02 18:05:00,145.95,146.1,145.95,146.1,9746
2019-01-02 18:06:00,146.1,146.2,146.06,146.1,15035
2019-01-02 18:07:00,146.11,146.15,146.08,146.12,14521
2019-01-02 18:08:00,146.12,146.15,146.08,146.09,20150
2019-01-02 18:09:00,146.05,146.1,146.01,146.04,21666
2019-01-02 18:10:00,146.01,146.12,146.01,146.0999,15234
2019-01-02 18:11:00,146.01,146.11,146.01,146.09,8197
2019-01-02 18:12:00,146.09,146.35,146,146.21,24228
2019-01-02 18:13:00,146.1,146.44,146.1,146.37,12867
2019-01-02 18:14:00,146.43,146.68,146.35,146.62,31080
2019-01-02 18:15:00,146.58,146.68,146.46,146.6,6954
2019-01-02 18:16:00,146.6,146.6,146.5,146.6,12461
2019-01-02 18:17:00,146.55,146.6,146.43,146.43,5002
2019-01-02 18:18:00,146.43,146.43,146.29,146.33,1746
2019-01-02 18:19:00,146.3,146.46,146.25,146.4,7405
2019-01-02 18:20:00,146.4,146.46,146.3999,146.4,10599
2019-01-02 18:21:00,146.45,146.55,146.43,146.43,7912
2019-01-02 18:22:00,146.43,146.54,146.4,146.5,5706
2019-01-02 18:23:00,146.4,146.49,146.4,146.49,4554
2019-01-02 18:24:00,146.45,146.5,146.41,146.5,1830
2019-01-02 18:25:00,146.41,146.41,146.3,146.3,1505
2019-01-02 18:26:00,146.36,146.36,146.25,146.25,5377
2019-01-02 18:27:00,146.22,146.25,146.11,146.1401,6606
2019-01-02 18:28:00,146.2,146.25,146.15,146.2,10322
2019-01-02 18:29:00,146.17,146.25,146.15,146.15,3298
2019-01-02 18:30:00,146.15,146.15,146.1,146.14,4142
2019-01-02 18:31:00,146.1,146.1,146.04,146.05,7161
2019-01-02 18:32:00,146.05,146.14,146.05,146.1,3971
2019-01-02 18:33:00,146.07,146.12,146.07,146.07,3553
2019-01-02 18:34:00,146.06,146.08,146.05,146.05,5877
2019-01-02 18:35:00,146.05,146.1,146.05,146.07,5025
2019-01-02 18:36:00,146.05,146.1,146.03,146.1,6853
2019-01-02 18:37:00,146.04,146.1,146.04,146.05,3745
2019-01-02 18:38:00,146.04,146.08,146.03,146.03,2199
2019-01-02 18:39:00,146.09,146.1,146.05,146.06,5846
2019-01-02 18:40:00,146.05,146.08,146.05,146.08,1745
2019-01-02 18:41:00,146.06,146.07,146.02,146.02,3842
2019-01-02 18:42:00,146.02,146.07,146.02,146.03,5129
2019-01-02 18:43:00,146.04,146.06,146.03,146.03,6517
2019-01-02 18:44:00,146.04,146.05,146.02,146.02,5467
2019-01-02 18:45:00,146.03,146.04,146.02,146.03,6976
2019-01-02 18:46:00,146.03,146.04,146.02,146.04,3380
2019-01-02 18:47:00,146.03,146.04,146.03,146.03,2156
2019-01-02 18:48:00,146.04,146.1,146.03,146.1,10289
2019-01-02 18:49:00,146.15,146.17,146.04,146.1,8435
2019-01-02 18:50:00,146.0999,146.1,146.06,146.06,3178
2019-01-02 18:51:00,146.09,146.1,146.05,146.1,2594
2019-01-02 18:52:00,146.07,146.14,146.07,146.14,2326
2019-01-02 18:53:00,146.14,146.15,146.13,146.14,3045
2019-01-02 18:54:00,146.14,146.14,146.1,146.1,3227
2019-01-02 18:55:00,146.08,146.14,146.08,146.0901,1469
2019-01-02 18:56:00,146.1,146.1,146.1,146.1,870
2019-01-02 18:57:00,146.1,146.14,146.09,146.09,2927
2019-01-02 18:58:00,146.1,146.1,146.09,146.1,1136
2019-01-02 18:59:00,146.1,146.13,146.06,146.1,5486
2019-01-02 19:00:00,146.1,146.1,146.09,146.1,3811
2019-01-02 19:01:00,146.13,146.13,146.09,146.09,1626
2019-01-02 19:02:00,146.09,146.14,146.08,146.09,11956
2019-01-02 19:03:00,146.1,146.13,146.09,146.1,2671
2019-01-02 19:04:00,146.09,146.09,146.08,146.08,751
2019-01-02 19:05:00,146.1,146.1,146,146.1,6346
2019-01-02 19:06:00,146.1,146.1,146.05,146.1,4125
2019-01-02 19:07:00,146.08,146.08,146.05,146.05,1371
2019-01-02 19:08:00,146.07,146.07,146.04,146.05,4430
2019-01-02 19:09:00,146.05,146.06,146.04,146.06,2147
2019-01-02 19:10:00,146.05,146.05,146.03,146.05,2254
2019-01-02 19:11:00,146.05,146.15,146.05,146.12,5829
2019-01-02 19:12:00,146.1,146.11,146.1,146.11,1610
2019-01-02 19:13:00,146.1,146.11,146.05,146.1,2997
2019-01-02 19:14:00,146.1,146.15,146.1,146.11,3682
2019-01-02 19:15:00,146.12,146.12,146.12,146.12,2209
2019-01-02 19:16:00,146.12,146.15,146.12,146.14,6871
2019-01-02 19:17:00,146.15,146.19,146.14,146.14,7048
2019-01-02 19:18:00,146.15,146.2,146.14,146.18,7333
2019-01-02 19:19:00,146.18,146.18,146.13,146.13,5346
2019-01-02 19:20:00,146.18,146.19,146.14,146.19,2665
2019-01-02 19:21:00,146.19,146.25,146.19,146.25,3888
2019-01-02 19:22:00,146.25,146.29,146.2,146.29,1841
2019-01-02 19:23:00,146.2999,146.35,146.2999,146.35,6821
2019-01-02 19:24:00,146.34,146.4,146.34,146.4,2538
2019-01-02 19:25:00,146.4,146.46,146.4,146.46,3162
2019-01-02 19:26:00,146.44,146.47,146.4,146.4,2297
2019-01-02 19:27:00,146.44,146.44,146.44,146.44,346
2019-01-02 19:29:00,146.41,146.41,146.3,146.3,3397
2019-01-02 19:30:00,146.3,146.3,146.2,146.28,1313
2019-01-02 19:31:00,146.2,146.2,146.2,146.2,1498
2019-01-02 19:32:00,146.25,146.34,146.21,146.21,2021
2019-01-02 19:33:00,146.25,146.25,146.2,146.21,2450
2019-01-02 19:34:00,146.29,146.29,146.25,146.25,1287
2019-01-02 19:35:00,146.28,146.28,146.21,146.21,1761
2019-01-02 19:36:00,146.25,146.25,146.2,146.21,2711
2019-01-02 19:37:00,146.2,146.2,146.13,146.15,2663
2019-01-02 19:38:00,146.13,146.14,146.12,146.12,4924
2019-01-02 19:39:00,146.14,146.14,146.05,146.05,12369
2019-01-02 19:40:00,146.09,146.09,146.03,146.03,9239
2019-01-02 19:41:00,146.03,146.03,146,146,18654
2019-01-02 19:42:00,146,146,145.95,146,4700
2019-01-02 19:43:00,146,146,145.97,145.98,2579
2019-01-02 19:44:00,146,146,145.95,145.95,2760
2019-01-02 19:45:00,145.99,145.99,145.97,145.99,1350
2019-01-02 19:46:00,145.99,146,145.92,145.98,6553
2019-01-02 19:47:00,145.98,145.98,145.95,145.96,2071
2019-01-02 19:48:00,145.96,145.96,145.92,145.95,12486
2019-01-02 19:49:00,145.95,145.96,145.92,145.93,1393
2019-01-02 19:50:00,145.96,145.96,145.93,145.93,1851
2019-01-02 19:51:00,145.95,145.95,145.95,145.95,1390
2019-01-02 19:52:00,145.96,146.0001,145.95,146,10962
2019-01-02 19:53:00,146,146.1,145.95,145.95,6528
2019-01-02 19:54:00,145.95,146,145.95,146,6348
2019-01-02 19:55:00,146,146.02,145.97,145.99,2280
2019-01-02 19:56:00,146,146,145.95,145.95,6930
2019-01-02 19:57:00,145.95,145.95,145.94,145.95,2754
2019-01-02 19:58:00,145.98,146,145.95,146,3618
2019-01-02 19:59:00,145.98,146,145.98,146,6263
2019-01-03 04:00:00,146,146,145,145.12,7163
2019-01-03 04:01:00,145.2,145.4,145.2,145.2,670
2019-01-03 04:02:00,145.75,145.76,145.75,145.76,1056
2019-01-03 04:04:00,145.68,145.7,145.5,145.5,4642
2019-01-03 04:06:00,145.93,145.93,145.76,145.76,1058
2019-01-03 04:07:00,145.7,145.7,145.7,145.7,165
2019-01-03 04:08:00,145.75,145.9,145.7,145.87,810
2019-01-03 04:11:00,145.75,145.75,145.5,145.5,956
2019-01-03 04:13:00,145.5,145.5,145.5,145.5,201
2019-01-03 04:14:00,145.54,145.54,145.22,145.22,1200
2019-01-03 04:17:00,145.5,145.5,145.5,145.5,373
2019-01-03 04:18:00,145.48,145.59,145.48,145.59,451
2019-01-03 04:20:00,145.4,145.4,145.4,145.4,209
2019-01-03 04:22:00,145.59,145.61,145.59,145.61,823
2019-01-03 04:23:00,145.62,145.8,145.62,145.7,1733
2019-01-03 04:24:00,145.93,146,145.93,146,1085
2019-01-03 04:25:00,146.04,146.4,146.04,146.29,1237
2019-01-03 04:26:00,146.01,146.01,145.92,145.92,424
2019-01-03 04:27:00,145.94,145.94,145.94,145.94,1000
2019-01-03 04:28:00,145.9,145.9,145.9,145.9,523
2019-01-03 04:29:00,145.8,145.8,145.7,145.7,3304
2019-01-03 04:30:00,145.82,145.82,145.6,145.6,9006
2019-01-03 04:31:00,145.69,145.69,145.68,145.68,1338
2019-01-03 04:32:00,145.72,145.72,145.72,145.72,471
2019-01-03 04:34:00,145.8,146.02,145.8,146.02,5275
2019-01-03 04:35:00,145.8,145.8,145.8,145.8,1073
2019-01-03 04:36:00,145.8,145.8,145.8,145.8,1660
2019-01-03 04:37:00,145.88,145.88,145.88,145.88,219
2019-01-03 04:38:00,145.82,145.82,145.8,145.8,2496
2019-01-03 04:39:00,145.8,145.8,145.7,145.7,8401
2019-01-03 04:40:00,145.77,145.8,145.77,145.8,1049
2019-01-03 04:41:00,145.8,145.82,145.8,145.82,4372
2019-01-03 04:42:00,145.8,145.8,145.8,145.8,160
2019-01-03 04:44:00,146.02,146.02,146.02,146.02,290
2019-01-03 04:45:00,146.17,146.57,146.17,146.33,3611
2019-01-03 04:47:00,146.5,146.51,146.5,146.51,503
2019-01-03 04:48:00,146.52,146.52,146.52,146.52,755
2019-01-03 04:49:00,146.45,146.66,146.45,146.66,757
2019-01-03 04:51:00,146.33,146.36,146.33,146.33,2150
2019-01-03 04:52:00,146.13,146.13,146.13,146.13,297
2019-01-03 04:54:00,146.14,146.2,146.04,146.2,1475
2019-01-03 04:55:00,146.2,146.2,146.1,146.1,609
2019-01-03 04:56:00,146.15,146.15,146.12,146.12,1300
2019-01-03 04:58:00,146.15,146.15,146.04,146.1,3712
2019-01-03 04:59:00,146.13,146.15,146.05,146.05,2683
2019-01-03 05:00:00,146.06,146.09,146,146.09,2733
2019-01-03 05:01:00,146,146.3,146,146.3,11023
2019-01-03 05:02:00,146.31,146.35,146.3,146.3,1455
2019-01-03 05:03:00,146.3,146.31,146.3,146.3,5250
2019-01-03 05:04:00,146.3,146.31,146.3,146.3,9186
2019-01-03 05:05:00,146.3,146.3,146.3,146.3,1767
2019-01-03 05:06:00,146.06,146.07,146.05,146.05,2000
2019-01-03 05:07:00,146.05,146.15,146,146.15,1448
2019-01-03 05:08:00,146,146.02,145.98,145.98,2848
2019-01-03 05:09:00,145.99,146,145.98,146,1100
2019-01-03 05:10:00,145.98,145.98,145.8,145.94,2332
2019-01-03 05:13:00,145.89,145.89,145.88,145.88,305
2019-01-03 05:14:00,145.88,145.88,145.81,145.81,600
2019-01-03 05:15:00,145.81,145.98,145.81,145.81,1889
2019-01-03 05:16:00,145.9,145.9,145.9,145.9,600
2019-01-03 05:17:00,145.8,146.1,145.8,146.1,3088
2019-01-03 05:18:00,146,146.1,146,146.1,546
2019-01-03 05:21:00,146.09,146.25,146.08,146.09,2705
2019-01-03 05:22:00,146.12,146.12,145.9,145.9,3047
2019-01-03 05:23:00,145.85,145.85,145.82,145.84,1760
2019-01-03 05:24:00,145.84,145.84,145.75,145.75,4822
2019-01-03 05:26:00,145.69,145.69,145.69,145.69,1066
2019-01-03 05:27:00,145.75,145.75,145.7,145.7,453
2019-01-03 05:28:00,145.8,145.8,145.8,145.8,821
2019-01-03 05:30:00,145.8,145.8,145.8,145.8,300
2019-01-03 05:32:00,145.8,145.8,145.8,145.8,512
2019-01-03 05:33:00,145.8,145.8,145.8,145.8,178
2019-01-03 05:34:00,145.8,145.8,145.8,145.8,539
2019-01-03 05:35:00,145.7,145.7,145.62,145.62,974
2019-01-03 05:36:00,145.7,145.7,145.7,145.7,167
2019-01-03 05:37:00,145.62,145.62,145.6,145.61,1257
2019-01-03 05:38:00,145.7,145.7,145.65,145.65,716
